51.08,-0.0610477,0.100257
51.1,-0.0667103,0.0974639
51.12,-0.0721189,0.0942142
51.14,-0.0772652,0.0905209
51.16,-0.0821413,0.0864033
51.18,-0.0867385,0.0818853
51.2,-0.0910467,0.0769953
51.22,-0.0950533,0.0717641
51.24,-0.0987443,0.0662237
51.26,-0.102105,0.0604068
51.28,-0.105121,0.0543465
51.3,-0.107778,0.048077
51.32,-0.110064,0.041634
51.34,-0.111963,0.0350552
51.36,-0.113459,0.0283788
51.38,-0.114533,0.0216413
51.4,-0.115164,0.0148757
51.42,-0.115332,0.00810895
51.44,-0.115018,0.00136235
51.46,-0.11421,-0.00534779
51.48,-0.112904,-0.0120079
51.5,-0.111098,-0.0186049
51.52,-0.108802,-0.0251247
51.54,-0.106025,-0.0315521
51.56,-0.10278,-0.0378711
51.58,-0.0990842,-0.0440661
51.6,-0.0949565,-0.0501225
51.62,-0.0904207,-0.0560265
51.64,-0.0855054,-0.0617644
51.66,-0.0802444,-0.0673208
51.68,-0.0746756,-0.0726775
51.7,-0.0688398,-0.0778121
51.72,-0.0627787,-0.0826976
51.74,-0.0565327,-0.0873028
51.76,-0.0501386,-0.0915932
51.78,-0.043629,-0.0955332
51.8,-0.037031,-0.0990873
51.82,-0.0303664,-0.102223
51.84,-0.0236524,-0.104912
51.86,-0.0169025,-0.107131
51.88,-0.010128,-0.108866
51.9,-0.00333933,-0.110106
51.92,0.00345213,-0.110851
51.94,0.0102329,-0.111104
51.96,0.0169862,-0.110878
51.98,0.023691,-0.110185
52,0.0303219,-0.109044
52.02,0.0368487,-0.107473
52.04,0.0432377,-0.105488
52.06,0.0494536,-0.103104
52.08,0.0554617,-0.100332
52.1,0.0612297,-0.0971833
52.12,0.0667293,-0.0936662
52.14,0.0719357,-0.0897916
52.16,0.0768275,-0.0855726
52.18,0.0813844,-0.0810255
52.2,0.085587,-0.0761684
52.22,0.0894155,-0.0710201
52.24,0.0928515,-0.0655989
52.26,0.0958786,-0.0599216
52.28,0.0984848,-0.0540042
52.3,0.100662,-0.0478639
52.32,0.102408,-0.0415198
52.34,0.103722,-0.034994
52.36,0.104605,-0.0283111
52.38,0.10506,-0.0214973
52.4,0.105089,-0.0145791
52.42,0.104699,-0.0075821
52.44,0.103897,-0.000531057
52.46,0.102695,0.00654944
52.48,0.101113,0.0136334
52.5,0.0991708,0.0206918
52.52,0.096895,0.027691
52.54,0.0943112,0.0345929
52.56,0.091445,0.0413545
52.58,0.0883189,0.0479297
52.6,0.084952,0.0542699
52.62,0.0813581,0.0603261
52.64,0.0775458,0.0660509
52.66,0.0735183,0.0714003
52.68,0.0692734,0.0763362
52.7,0.0648061,0.0808284
52.72,0.0601098,0.0848565
52.74,0.0551796,0.0884095
52.76,0.0500147,0.0914858
52.78,0.044621,0.0940915
52.8,0.0390118,0.0962379
52.82,0.0332086,0.0979388
52.84,0.0272406,0.0992082
52.86,0.0211423,0.100058
52.88,0.014952,0.100496
52.9,0.00870843,0.100528
52.92,0.00244895,0.100157
52.94,-0.00379113,0.0993856
52.96,-0.00997839,0.0982185
52.98,-0.0160802,0.0966623
53,-0.0220637,0.0947255
53.02,-0.0278949,0.0924174
53.04,-0.0335392,0.089747
53.06,-0.0389622,0.0867215
53.08,-0.0441316,0.0833461
53.1,-0.0490186,0.0796239
53.12,-0.0535996,0.0755573
53.14,-0.057857,0.0711492
53.16,-0.0617789,0.0664045
53.18,-0.0653595,0.0613315
53.2,-0.0685978,0.0559426
53.22,-0.0714976,0.0502556
53.24,-0.0740668,0.044294
53.26,-0.0763157,0.0380886
53.28,-0.0782554,0.0316782
53.3,-0.0798953,0.0251096
53.32,-0.08124,0.0184363
53.34,-0.0822867,0.0117165
53.36,-0.0830239,0.00500905
53.38,-0.083431,-0.0016305
53.4,-0.0834804,-0.00815447
53.42,-0.0831408,-0.0145261
53.44,-0.0823822,-0.0207212
53.46,-0.0811804,-0.0267273
53.48,-0.0795215,-0.0325408
53.5,-0.0774037,-0.0381632
53.52,-0.0748375,-0.0435966
53.54,-0.0718448,-0.0488399
53.56,-0.0684557,-0.0538861
53.58,-0.0647053,-0.0587209
53.6,-0.0606304,-0.0633227
53.62,-0.0562667,-0.0676636
53.64,-0.0516461,-0.0717109
53.66,-0.0467958,-0.0754299
53.68,-0.0417365,-0.0787855
53.7,-0.0364827,-0.0817457
53.72,-0.0310436,-0.0842838
53.74,-0.0254241,-0.0863812
53.76,-0.0196281,-0.0880286
53.78,-0.013661,-0.0892263
53.8,-0.00753255,-0.0899833
53.82,-0.00125874,-0.0903157
53.84,0.00513708,-0.0902442
53.86,0.011624,-0.0897917
53.88,0.0181644,-0.0889817
53.9,0.0247142,-0.087836
53.92,0.0312249,-0.0863744
53.94,0.037644,-0.0846128
53.96,0.0439165,-0.082563
53.98,0.049986,-0.0802317
54,0.0557965,-0.0776192
54.02,0.0612941,-0.0747195
54.04,0.0664303,-0.0715193
54.06,0.0711643,-0.0679995
54.08,0.0754664,-0.0641365
54.1,0.0793199,-0.0599062
54.12,0.082722,-0.0552877
54.14,0.0856825,-0.0502677
54.16,0.0882212,-0.0448438
54.18,0.0903637,-0.0390266
54.2,0.0921377,-0.0328394
54.22,0.0935689,-0.0263174
54.24,0.0946788,-0.0195045
54.26,0.0954836,-0.0124508
54.28,0.095994,-0.00520983
54.3,0.0962161,0.00216293
54.32,0.0961515,0.00961165
54.34,0.0957984,0.0170811
54.36,0.0951517,0.0245177
54.38,0.094204,0.0318698
54.4,0.0929465,0.039089
54.42,0.0913688,0.0461294
54.44,0.0894594,0.0529485
54.46,0.0872058,0.0595081
54.48,0.0845942,0.0657752
54.5,0.0816116,0.0717238
54.52,0.0782476,0.0773357
54.54,0.0744971,0.0825998
54.56,0.0703625,0.0875104
54.58,0.0658546,0.0920639
54.6,0.0609918,0.0962565
54.62,0.0557983,0.100081
54.64,0.0503006,0.103528
54.66,0.0445251,0.106585
54.68,0.0384962,0.109237
54.7,0.0322367,0.111475
54.72,0.025768,0.113291
54.74,0.0191126,0.114683
54.76,0.0122954,0.115653
54.78,0.005345,0.116205
54.8,-0.00170582,0.116348
54.82,-0.00882054,0.116087
54.84,-0.01596,0.115429
54.86,-0.0230842,0.114377
54.88,-0.0301538,0.112934
54.9,-0.0371317,0.1111
54.92,-0.0439839,0.108877
54.94,-0.050679,0.106268
54.96,-0.0571878,0.103281
54.98,-0.0634814,0.0999253
55,-0.0695308,0.0962126
55.02,-0.0753063,0.0921566
55.04,-0.0807778,0.0877705
55.06,-0.0859161,0.0830672
55.08,-0.0906935,0.0780585
55.1,-0.0950849,0.072756
55.12,-0.0990674,0.0671709
55.14,-0.102621,0.0613139
55.16,-0.105727,0.0551946
55.18,-0.108374,0.0488209
55.2,-0.110553,0.0421983
55.22,-0.112265,0.0353318
55.24,-0.11352,0.028228
55.26,-0.114338,0.0208983
55.28,-0.114748,0.0133631
55.3,-0.114783,0.00565389
55.32,-0.114478,-0.00218581
55.34,-0.113861,-0.0101021
55.36,-0.112957,-0.018034
55.38,-0.111778,-0.0259169
55.4,-0.110332,-0.033687
55.42,-0.108617,-0.0412832
55.44,-0.106629,-0.0486493
55.46,-0.104359,-0.0557345
55.48,-0.101795,-0.0624945
55.5,-0.0989258,-0.0688916
55.52,-0.0957387,-0.0748959
55.54,-0.0922237,-0.0804859
55.56,-0.0883751,-0.0856478
55.58,-0.0841936,-0.0903741
55.6,-0.0796879,-0.0946614
55.62,-0.0748741,-0.098507
55.64,-0.0697743,-0.101907
55.66,-0.0644137,-0.104853
55.68,-0.0588179,-0.107336
55.7,-0.0530105,-0.109346
55.72,-0.047012,-0.110872
55.74,-0.0408405,-0.11191
55.76,-0.0345128,-0.112458
55.78,-0.0280462,-0.112523
55.8,-0.0214613,-0.112118
55.82,-0.0147827,-0.111259
55.84,-0.00804099,-0.109966
55.86,-0.00127138,-0.108258
55.88,0.0054867,-0.106153
55.9,0.0121916,-0.103666
55.92,0.0188016,-0.10081
55.94,0.0252765,-0.0975929
55.96,0.0315795,-0.094023
55.98,0.0376777,-0.090106
56,0.043543,-0.085849
56.02,0.0491517,-0.0812606
56.04,0.054484,-0.0763518
56.06,0.059524,-0.0711369
56.08,0.0642589,-0.0656336
56.1,0.0686785,-0.0598632
56.12,0.0727753,-0.0538517
56.14,0.0765426,-0.0476295
56.16,0.0799742,-0.0412319
56.18,0.0830626,-0.0346983
56.2,0.0857978,-0.0280715
56.22,0.0881664,-0.0213963
56.24,0.0901512,-0.0147171
56.26,0.0917311,-0.00807615
56.28,0.0928826,-0.00151167
56.3,0.0935812,0.00494373
56.32,0.0938035,0.0112637
56.34,0.0935291,0.0174283
56.36,0.0927428,0.0234227
56.38,0.0914353,0.0292362
56.4,0.0896042,0.0348599
56.42,0.0872528,0.0402858
56.44,0.0843893,0.0455054
56.46,0.0810255,0.0505101
56.48,0.0771761,0.0552916
56.5,0.0728587,0.0598429
56.52,0.0680938,0.0641586
56.54,0.0629063,0.0682354
56.56,0.057326,0.0720715
56.58,0.0513889,0.0756652
56.6,0.0451365,0.0790132
56.62,0.0386156,0.0821088
56.64,0.0318764,0.0849398
56.66,0.0249692,0.0874879
56.68,0.017942,0.089729
56.7,0.0108372,0.0916345
56.72,0.00368944,0.0931743
56.74,-0.00347503,0.0943202
56.76,-0.0106381,0.0950491
56.78,-0.0177875,0.0953464
56.8,-0.0249146,0.0952071
56.82,-0.0320104,0.0946372
56.84,-0.0390628,0.0936525
56.86,-0.046054,0.0922768
56.88,-0.0529582,0.0905389
56.9,-0.0597419,0.0884695
56.92,-0.0663643,0.0860983
56.94,-0.0727789,0.0834513
56.96,-0.0789363,0.0805494
56.98,-0.0847863,0.0774073
57,-0.0902805,0.0740338
57.02,-0.0953748,0.0704328
57.04,-0.100031,0.0666046
57.06,-0.104217,0.0625474
57.08,-0.107907,0.0582595
57.1,-0.111084,0.0537403
57.12,-0.113734,0.0489911
57.14,-0.115848,0.0440157
57.16,-0.117421,0.0388198
57.18,-0.118453,0.0334109
57.2,-0.118945,0.0277975
57.22,-0.118903,0.0219887
57.24,-0.118339,0.0159935
57.26,-0.11727,0.00982269
57.28,-0.115722,0.00348992
57.3,-0.113724,-0.00298578
57.32,-0.111314,-0.00957836
57.34,-0.108527,-0.0162539
57.36,-0.105401,-0.0229707
57.38,-0.101969,-0.0296813
57.4,-0.0982601,-0.0363335
57.42,-0.0942973,-0.0428739
57.44,-0.0900977,-0.0492493
57.46,-0.0856736,-0.0554092
57.48,-0.0810329,-0.0613072
57.5,-0.076181,-0.0669025
57.52,-0.0711215,-0.0721601
57.54,-0.0658583,-0.0770517
57.56,-0.0603969,-0.0815554
57.58,-0.0547461,-0.0856549
57.6,-0.0489187,-0.0893377
57.62,-0.042932,-0.092594
57.64,-0.0368068,-0.0954143
57.66,-0.0305661,-0.0977887
57.68,-0.024233,-0.0997065
57.7,-0.0178287,-0.101157
57.72,-0.011371,-0.10213
57.74,-0.0048744,-0.102622
57.76,0.00164941,-0.102632
57.78,0.0081895,-0.102168
57.8,0.0147332,-0.101247
57.82,0.0212638,-0.0998914
57.84,0.0277587,-0.0981278
57.86,0.034189,-0.095986
57.88,0.0405201,-0.0934949
57.9,0.0467135,-0.0906805
57.92,0.0527293,-0.0875659
57.94,0.0585278,-0.0841702
57.96,0.0640719,-0.0805105
57.98,0.0693272,-0.0766026
58,0.0742627,-0.0724626
58.02,0.0788496,-0.0681074
58.04,0.0830608,-0.0635551
58.06,0.0868705,-0.058824
58.08,0.0902537,-0.0539319
58.1,0.0931867,-0.0488956
58.12,0.0956487,-0.0437296
58.14,0.0976224,-0.0384463
58.16,0.0990956,-0.033057
58.18,0.100062,-0.0275728
58.2,0.100522,-0.022007
58.22,0.10048,-0.0163761
58.24,0.0999415,-0.0107006
58.26,0.098914,-0.00500423
58.28,0.0974035,0.000688407
58.3,0.095415,0.00635382
58.32,0.092954,0.0119717
58.34,0.0900288,0.0175256
58.36,0.0866522,0.0230024
58.38,0.0828433,0.0283907
58.4,0.0786278,0.0336787
58.42,0.0740372,0.038852
58.44,0.0691072,0.0438923
58.46,0.063875,0.0487762
58.48,0.0583774,0.0534762
58.5,0.0526478,0.0579623
58.52,0.0467159,0.0622042
58.54,0.0406077,0.0661744
58.56,0.0343469,0.06985
58.58,0.0279575,0.0732135
58.6,0.021466,0.0762527
58.62,0.014903,0.0789586
58.64,0.0083039,0.0813233
58.66,0.00170799,0.0833378
58.68,-0.0048433,0.0849899
58.7,-0.011309,0.0862642
58.72,-0.017651,0.0871421
58.74,-0.0238355,0.0876042
58.76,-0.0298334,0.0876315
58.78,-0.0356202,0.0872069
58.8,-0.0411755,0.0863158
58.82,-0.0464831,0.0849463
58.84,-0.0515307,0.0830894
58.86,-0.0563114,0.0807397
58.88,-0.0608236,0.0778973
58.9,-0.0650704,0.0745696
58.92,-0.0690577,0.0707732
58.94,-0.0727911,0.0665346
58.96,-0.0762725,0.0618891
58.98,-0.0794979,0.0568782
59,-0.0824567,0.0515456
59.02,-0.0851323,0.0459344
59.04,-0.0875055,0.0400846
59.06,-0.0895565,0.034033
59.08,-0.0912669,0.0278141
59.1,-0.0926208,0.0214615
59.12,-0.0936038,0.015009
59.14,-0.0942022,0.00849067
59.16,-0.0944029,0.00194018
59.18,-0.0941924,-0.00461004
59.2,-0.0935578,-0.0111299
59.22,-0.0924876,-0.0175922
59.24,-0.0909723,-0.0239731
59.26,-0.0890053,-0.0302523
59.28,-0.0865841,-0.0364123
59.3,-0.0837106,-0.0424388
59.32,-0.0803922,-0.0483197
59.34,-0.0766423,-0.0540447
59.36,-0.0724815,-0.059604
59.38,-0.0679375,-0.0649862
59.4,-0.0630445,-0.0701764
59.42,-0.0578415,-0.0751538
59.44,-0.0523699,-0.079891
59.46,-0.0466698,-0.0843534
59.48,-0.0407773,-0.0884999
59.5,-0.0347206,-0.092286
59.52,-0.0285188,-0.095667
59.54,-0.0221816,-0.0986026
59.56,-0.0157106,-0.101061
59.58,-0.00910303,-0.103021
59.6,-0.00235606,-0.104475
59.62,0.00452958,-0.105426
59.64,0.0115467,-0.105885
59.66,0.0186808,-0.105869
59.68,0.0259098,-0.105399
59.7,0.0332062,-0.104495
59.72,0.0405383,-0.103176
59.74,0.0478719,-0.101461
59.76,0.0551719,-0.0993711
59.78,0.0624025,-0.096924
59.8,0.0695268,-0.0941409
59.82,0.0765069,-0.0910433
59.84,0.083303,-0.0876533
59.86,0.0898736,-0.0839924
59.88,0.0961763,-0.0800805
59.9,0.102169,-0.0759355
59.92,0.107809,-0.0715726
59.94,0.11306,-0.0670056
59.96,0.117883,-0.0622464
59.98,0.122247,-0.0573063
60,0.126121,-0.0521963
60.02,0.129477,-0.0469264
60.04,0.132291,-0.0415062
60.06,0.13454,-0.0359435
60.08,0.136208,-0.0302447
60.1,0.137279,-0.0244142
60.12,0.137746,-0.0184546
60.14,0.137606,-0.0123677
60.16,0.136865,-0.00615461
60.18,0.135534,0.00018274
60.2,0.133632,0.00664046
60.22,0.131188,0.0132112
60.24,0.128235,0.0198827
60.26,0.124812,0.0266361
60.28,0.120961,0.0334452
60.3,0.116725,0.0402766
60.32,0.112143,0.0470905
60.34,0.107254,0.0538433
60.36,0.102089,0.0604895
60.38,0.0966764,0.0669844
60.4,0.0910434,0.0732849
60.42,0.0852144,0.07935
60.44,0.0792134,0.0851405
60.46,0.0730637,0.0906187
60.48,0.0667871,0.0957482
60.5,0.0604035,0.100494
60.52,0.0539308,0.104826
60.54,0.0473849,0.108714
60.56,0.0407802,0.112135
60.58,0.0341308,0.115071
60.6,0.0274509,0.117508
60.62,0.0207556,0.119436
60.64,0.0140617,0.12085
60.66,0.00738768,0.121747
60.68,0.000753826,0.122129
60.7,-0.00581779,0.121997
60.72,-0.0123043,0.121354
60.74,-0.0186831,0.120203
60.76,-0.0249334,0.118547
60.78,-0.0310375,0.116391
60.8,-0.0369815,0.113742
60.82,-0.0427553,0.11061
60.84,-0.0483518,0.107013
60.86,-0.0537646,0.102974
60.88,-0.0589867,0.0985247
60.9,-0.0640085,0.0936997
60.92,-0.0688171,0.0885388
60.94,-0.073396,0.0830834
60.96,-0.0777261,0.077376
60.98,-0.0817857,0.0714592
61,-0.0855515,0.0653749
61.02,-0.0889984,0.0591644
61.04,-0.0920998,0.0528671
61.06,-0.0948281,0.0465196
61.08,-0.0971556,0.0401551
61.1,-0.0990555,0.0338025
61.12,-0.100504,0.027486
61.14,-0.101481,0.0212257
61.16,-0.101971,0.0150386
61.18,-0.101968,0.0089406
61.2,-0.101468,0.00294804
61.22,-0.100474,-0.00292091
61.24,-0.0989887,-0.00864601
61.26,-0.0970181,-0.0142059
61.28,-0.0945668,-0.0195798
61.3,-0.0916398,-0.0247491
61.32,-0.0882432,-0.0296992
61.34,-0.084386,-0.0344195
61.36,-0.0800817,-0.0389035
61.38,-0.0753495,-0.0431472
61.4,-0.0702148,-0.0471476
61.42,-0.0647084,-0.0509008
61.44,-0.0588659,-0.0544011
61.46,-0.0527257,-0.0576402
61.48,-0.0463273,-0.060607
61.5,-0.0397105,-0.0632886
61.52,-0.0329138,-0.0656713
61.54,-0.0259746,-0.0677416
61.56,-0.0189288,-0.0694873
61.58,-0.0118122,-0.0708981
61.6,-0.00466009,-0.0719658
61.62,0.00249137,-0.0726842
61.64,0.00960517,-0.0730486
61.66,0.016643,-0.0730553
61.68,0.0235654,-0.0727002
61.7,0.0303322,-0.0719777
61.72,0.0369043,-0.07088
61.74,0.0432448,-0.0693962
61.76,0.0493222,-0.0675129
61.78,0.0551117,-0.0652157
61.8,0.0605967,-0.0624913
61.82,0.065769,-0.0593305
61.84,0.0706277,-0.0557305
61.86,0.0751773,-0.0516964
61.88,0.0794251,-0.0472424
61.9,0.0833789,-0.0423908
61.92,0.0870458,-0.037171
61.94,0.0904308,-0.0316182
61.96,0.0935374,-0.0257718
61.98,0.0963668,-0.0196751
62,0.0989187,-0.0133748
62.02,0.10119,-0.00692072
62.04,0.103176,-0.000365393
62.06,0.104865,0.00623698
62.08,0.106242,0.0128323
62.1,0.107287,0.0193688
62.12,0.107976,0.0257996
62.14,0.10828,0.0320848
62.16,0.108173,0.038193
62.18,0.10763,0.0441012
62.2,0.106632,0.0497938
62.22,0.105169,0.0552607
62.24,0.103238,0.0604942
62.26,0.100845,0.0654867
62.28,0.0980016,0.0702284
62.3,0.0947245,0.0747068
62.32,0.0910312,0.0789071
62.34,0.0869402,0.0828135
62.36,0.0824704,0.0864105
62.38,0.0776411,0.0896843
62.4,0.0724729,0.0926229
62.42,0.0669883,0.0952161
62.44,0.0612118,0.0974553
62.46,0.0551698,0.0993334
62.48,0.0488902,0.100844
62.5,0.0424029,0.101982
62.52,0.0357385,0.102742
62.54,0.0289293,0.103122
62.56,0.0220085,0.103118
62.58,0.0150097,0.102726
62.6,0.00796631,0.101943
62.62,0.000909526,0.100763
62.64,-0.00613284,0.0991836
62.66,-0.0131372,0.097202
62.68,-0.0200841,0.0948213
62.7,-0.0269567,0.0920506
62.72,-0.0337386,0.0889064
62.74,-0.0404114,0.0854122
62.76,-0.0469524,0.0815972
62.78,-0.0533333,0.077494
62.8,-0.0595196,0.0731354
62.82,-0.0654717,0.0685519
62.84,-0.0711469,0.0637693
62.86,-0.0765022,0.0588075
62.88,-0.081497,0.0536804
62.9,-0.0860959,0.0483973
62.92,-0.0902704,0.0429645
62.94,-0.093999,0.037388
62.96,-0.097267,0.0316751
62.98,-0.100066,0.0258353
63,-0.102391,0.0198815
63.02,-0.104241,0.0138294
63.04,-0.105621,0.00769799
63.06,-0.106535,0.00150911
63.08,-0.10699,-0.00471219
63.1,-0.106995,-0.010938
63.12,-0.106559,-0.0171382
63.14,-0.105691,-0.0232809
63.16,-0.104398,-0.0293343
63.18,-0.102687,-0.0352669
63.2,-0.100567,-0.0410488
63.22,-0.0980459,-0.0466521
63.24,-0.0951333,-0.0520505
63.26,-0.0918407,-0.0572194
63.28,-0.0881813,-0.0621353
63.3,-0.0841693,-0.0667765
63.32,-0.0798201,-0.071123
63.34,-0.0751502,-0.075157
63.36,-0.0701778,-0.0788636
63.38,-0.0649233,-0.0822306
63.4,-0.0594104,-0.0852483
63.42,-0.053666,-0.0879087
63.44,-0.0477207,-0.0902041
63.46,-0.0416078,-0.0921265
63.48,-0.0353625,-0.0936665
63.5,-0.0290204,-0.0948134
63.52,-0.0226167,-0.0955549
63.54,-0.0161847,-0.0958785
63.56,-0.0097553,-0.095771
63.58,-0.00335649,-0.0952206
63.6,0.00298735,-0.0942165
63.62,0.00925544,-0.0927511
63.64,0.0154304,-0.0908206
63.66,0.0214974,-0.0884259
63.68,0.0274429,-0.0855733
63.7,0.0332534,-0.0822739
63.72,0.038915,-0.0785423
63.74,0.0444131,-0.0743955
63.76,0.0497343,-0.0698519
63.78,0.0548678,-0.0649317
63.8,0.0598067,-0.0596583
63.82,0.064548,-0.0540614
63.84,0.0690908,-0.0481789
63.86,0.0734325,-0.0420583
63.88,0.0775653,-0.0357557
63.9,0.0814727,-0.0293333
63.92,0.0851278,-0.0228547
63.94,0.0884939,-0.0163809
63.96,0.0915257,-0.00996654
63.98,0.0941723,-0.00365671
64,0.096381,0.00251437
64.02,0.0981001,0.00852406
64.04,0.0992824,0.0143608
64.06,0.099888,0.020023
64.08,0.0998868,0.0255171
64.1,0.0992595,0.0308552
64.12,0.0979991,0.036053
64.14,0.0961105,0.0411262
64.16,0.0936102,0.0460893
64.18,0.0905246,0.0509528
64.2,0.0868884,0.055722
64.22,0.0827432,0.0603966
64.24,0.0781356,0.0649694
64.26,0.0731155,0.0694269
64.28,0.0677342,0.0737488
64.3,0.062043,0.0779082
64.32,0.0560911,0.0818727
64.34,0.0499235,0.085605
64.36,0.0435801,0.089065
64.38,0.037094,0.0922121
64.4,0.0304916,0.0950071
64.42,0.0237933,0.0974156
64.44,0.0170144,0.0994093
64.46,0.0101678,0.100968
64.48,0.00326568,0.102078
64.5,-0.00367764,0.102736
64.52,-0.0106444,0.102942
64.54,-0.0176123,0.102704
64.56,-0.0245542,0.102028
64.58,-0.0314391,0.100925
64.6,-0.0382332,0.0994015
64.62,-0.0449017,0.0974647
64.64,-0.0514096,0.0951199
64.66,-0.0577236,0.0923712
64.68,-0.0638123,0.0892219
64.7,-0.0696479,0.0856746
64.72,-0.0752063,0.0817326
64.74,-0.0804687,0.0774005
64.76,-0.0854211,0.0726863
64.78,-0.0900537,0.0676026
64.8,-0.0943598,0.0621681
64.82,-0.0983329,0.0564079
64.84,-0.101965,0.0503526
64.86,-0.105245,0.0440356
64.88,-0.108158,0.0374912
64.9,-0.110688,0.030752
64.92,-0.112817,0.0238473
64.94,-0.114531,0.0168031
64.96,-0.11582,0.00964306
64.98,-0.116679,0.00239042
65,-0.117108,-0.00493026
65.02,-0.11711,-0.0122916
65.04,-0.116692,-0.0196631
65.06,-0.115862,-0.0270114
65.08,-0.114626,-0.0343011
65.1,-0.112992,-0.0414964
65.12,-0.110964,-0.0485618
65.14,-0.108549,-0.0554628
65.16,-0.105754,-0.0621672
65.18,-0.102584,-0.0686445
65.2,-0.0990478,-0.0748669
65.22,-0.0951558,-0.0808087
65.24,-0.0909197,-0.0864461
65.26,-0.0863536,-0.0917575
65.28,-0.0814739,-0.0967229
65.3,-0.0762996,-0.101324
65.32,-0.0708523,-0.105542
65.34,-0.0651554,-0.109359
65.36,-0.0592331,-0.112755
65.38,-0.0531081,-0.11571
65.4,-0.0468004,-0.118204
65.42,-0.0403251,-0.120218
65.44,-0.0336935,-0.121741
65.46,-0.0269143,-0.122767
65.48,-0.0199963,-0.1233
65.5,-0.0129523,-0.123354
65.52,-0.00580065,-0.122946
65.54,0.00143308,-0.122101
65.56,0.00871742,-0.120841
65.58,0.0160167,-0.119188
65.6,0.0232933,-0.117162
65.62,0.0305096,-0.114782
65.64,0.0376283,-0.112069
65.66,0.0446119,-0.109044
65.68,0.0514219,-0.105731
65.7,0.0580169,-0.102154
65.72,0.0643526,-0.0983353
65.74,0.0703821,-0.0942965
65.76,0.0760578,-0.090053
65.78,0.0813328,-0.0856147
65.8,0.0861643,-0.0809855
65.82,0.0905153,-0.0761642
65.84,0.0943567,-0.0711458
65.86,0.0976689,-0.0659238
65.88,0.100442,-0.0604922
65.9,0.102677,-0.0548485
65.92,0.10438,-0.0489959
65.94,0.105565,-0.0429442
65.96,0.10625,-0.0367106
65.98,0.106453,-0.0303181
66,0.10619,-0.0237947
66.02,0.10548,-0.0171708
66.04,0.10434,-0.0104788
66.06,0.102787,-0.00375233
66.08,0.100841,0.0029735
66.1,0.0985203,0.00966142
66.12,0.095844,0.0162722
66.14,0.0928295,0.0227652
66.16,0.0894915,0.0290998
66.18,0.0858428,0.035237
66.2,0.0818947,0.0411406
66.22,0.0776577,0.0467775
66.24,0.073143,0.0521179
66.26,0.0683627,0.0571347
66.28,0.063329,0.0618029
66.3,0.0580537,0.0660999
66.32,0.0525474,0.0700067
66.34,0.0468202,0.0735095
66.36,0.0408825,0.0766007
66.38,0.0347472,0.0792797
66.4,0.0284317,0.0815521
66.42,0.0219595,0.083428
66.44,0.0153609,0.0849202
66.46,0.00867266,0.0860413
66.48,0.00193692,0.0868027
66.5,-0.00480054,0.0872123
66.52,-0.011492,0.087275
66.54,-0.0180894,0.086992
66.56,-0.0245456,0.0863614
66.58,-0.0308152,0.0853784
66.6,-0.0368557,0.0840356
66.62,-0.0426282,0.0823229
66.64,-0.0480993,0.0802278
66.66,-0.0532425,0.0777368
66.68,-0.0580397,0.0748369
66.7,-0.0624818,0.0715181
66.72,-0.0665677,0.0677768
66.74,-0.0703028,0.0636171
66.76,-0.0736958,0.0590529
66.78,-0.0767562,0.0541066
66.8,-0.0794916,0.0488089
66.82,-0.0819062,0.0431957
66.84,-0.0840005,0.0373059
66.86,-0.0857718,0.0311797
66.88,-0.0872154,0.0248568
66.9,-0.0883258,0.0183758
66.92,-0.0890981,0.0117744
66.94,-0.0895281,0.0050894
66.96,-0.0896131,-0.00164268
66.98,-0.0893517,-0.0083856
67,-0.0887436,-0.0151031
67.02,-0.0877892,-0.0217592
67.04,-0.0864896,-0.0283185
67.06,-0.0848463,-0.0347466
67.08,-0.0828618,-0.0410109
67.1,-0.0805394,-0.0470805
67.12,-0.0778845,-0.0529264
67.14,-0.0749039,-0.0585214
67.16,-0.0716057,-0.0638392
67.18,-0.0679994,-0.0688556
67.2,-0.064095,-0.0735486
67.22,-0.0599037,-0.0778993
67.24,-0.055439,-0.0818925
67.26,-0.0507181,-0.085516
67.28,-0.0457624,-0.0887598
67.3,-0.040598,-0.0916133
67.32,-0.0352538,-0.0940642
67.34,-0.0297592,-0.0960973
67.36,-0.0241418,-0.0976949
67.38,-0.0184245,-0.0988394
67.4,-0.0126254,-0.0995154
67.42,-0.00675784,-0.0997133
67.44,-0.000833375,-0.099431
67.46,0.00513592,-0.0986745
67.48,0.0111347,-0.0974572
67.5,0.017143,-0.0957974
67.52,0.0231352,-0.0937169
67.54,0.0290809,-0.0912383
67.56,0.0349458,-0.0883839
67.58,0.0406924,-0.0851751
67.6,0.0462814,-0.0816309
67.62,0.0516725,-0.0777682
67.64,0.0568257,-0.073601
67.66,0.061702,-0.0691401
67.68,0.0662653,-0.0643931
67.7,0.0704838,-0.0593649
67.72,0.0743312,-0.0540586
67.74,0.0777873,-0.0484774
67.76,0.080838,-0.042625
67.78,0.0834752,-0.0365071
67.8,0.0856964,-0.0301322
67.82,0.0875042,-0.0235114
67.84,0.0889066,-0.0166599
67.86,0.089916,-0.00959698
67.88,0.0905495,-0.00234715
67.9,0.090827,0.00505903
67.92,0.0907708,0.0125841
67.94,0.090403,0.0201835
67.96,0.089743,0.0278054
67.98,0.0888056,0.0353929
68,0.0875983,0.0428862
68.02,0.0861214,0.0502258
