76.015,0.0532275,0.105642
76.02,0.0519588,0.106696
76.025,0.0506786,0.107727
76.03,0.0493875,0.108735
76.035,0.048086,0.109719
76.04,0.0467748,0.110679
76.045,0.0454542,0.111615
76.05,0.0441249,0.112526
76.055,0.0427873,0.113411
76.06,0.0414418,0.114271
76.065,0.040089,0.115104
76.07,0.0387293,0.11591
76.075,0.0373631,0.11669
76.08,0.0359908,0.117442
76.085,0.0346128,0.118166
76.09,0.0332294,0.118861
76.095,0.0318411,0.119527
76.1,0.030448,0.120165
76.105,0.0290505,0.120772
76.11,0.0276489,0.121349
76.115,0.0262435,0.121896
76.12,0.0248346,0.122412
76.125,0.0234223,0.122897
76.13,0.022007,0.123351
76.135,0.0205888,0.123773
76.14,0.019168,0.124163
76.145,0.0177448,0.12452
76.15,0.0163194,0.124845
76.155,0.014892,0.125138
76.16,0.0134628,0.125397
76.165,0.0120319,0.125623
76.17,0.0105996,0.125816
76.175,0.0091661,0.125976
76.18,0.00773147,0.126102
76.185,0.00629595,0.126194
76.19,0.00485968,0.126252
76.195,0.00342284,0.126277
76.2,0.00198559,0.126268
76.205,0.000548074,0.126224
76.21,-0.000889552,0.126147
76.215,-0.00232715,0.126036
76.22,-0.00376458,0.125891
76.225,-0.00520172,0.125711
76.23,-0.00663844,0.125498
76.235,-0.00807463,0.125251
76.24,-0.00951017,0.12497
76.245,-0.010945,0.124655
76.25,-0.0123789,0.124307
76.255,-0.0138119,0.123925
76.26,-0.0152439,0.12351
76.265,-0.0166748,0.123062
76.27,-0.0181045,0.122582
76.275,-0.0195328,0.122069
76.28,-0.0209598,0.121523
76.285,-0.0223853,0.120946
76.29,-0.0238091,0.120337
76.295,-0.0252313,0.119698
76.3,-0.0266516,0.119027
76.305,-0.0280699,0.118326
76.31,-0.0294861,0.117596
76.315,-0.0308999,0.116836
76.32,-0.0323112,0.116047
76.325,-0.0337198,0.11523
76.33,-0.0351254,0.114385
76.335,-0.0365277,0.113514
76.34,-0.0379265,0.112615
76.345,-0.0393215,0.111691
76.35,-0.0407124,0.110741
76.355,-0.0420987,0.109767
76.36,-0.0434801,0.108768
76.365,-0.0448563,0.107746
76.37,-0.0462267,0.106701
76.375,-0.047591,0.105634
76.38,-0.0489488,0.104545
76.385,-0.0502995,0.103435
76.39,-0.0516427,0.102305
76.395,-0.0529779,0.101154
76.4,-0.0543045,0.0999845
76.405,-0.0556222,0.0987959
76.41,-0.0569303,0.0975892
76.415,-0.0582284,0.0963649
76.42,-0.0595158,0.0951234
76.425,-0.0607922,0.0938655
76.43,-0.0620569,0.0925915
76.435,-0.0633094,0.0913021
76.44,-0.0645491,0.0899977
76.445,-0.0657756,0.0886789
76.45,-0.0669883,0.0873462
76.455,-0.0681866,0.0860001
76.46,-0.06937,0.0846411
76.465,-0.070538,0.0832697
76.47,-0.07169,0.0818863
76.475,-0.0728254,0.0804915
76.48,-0.0739437,0.0790857
76.485,-0.0750444,0.0776693
76.49,-0.0761269,0.0762429
76.495,-0.0771906,0.0748069
76.5,-0.0782351,0.0733617
76.505,-0.0792598,0.0719077
76.51,-0.0802641,0.0704453
76.515,-0.0812475,0.068975
76.52,-0.0822095,0.067497
76.525,-0.0831495,0.0660119
76.53,-0.0840671,0.0645199
76.535,-0.0849618,0.0630214
76.54,-0.085833,0.0615167
76.545,-0.0866802,0.0600061
76.55,-0.0875031,0.0584899
76.555,-0.0883012,0.0569685
76.56,-0.089074,0.0554421
76.565,-0.0898211,0.0539109
76.57,-0.0905421,0.0523753
76.575,-0.0912367,0.0508355
76.58,-0.0919045,0.0492917
76.585,-0.0925451,0.0477442
76.59,-0.0931583,0.0461932
76.595,-0.0937437,0.044639
76.6,-0.0943011,0.0430818
76.605,-0.0948301,0.0415218
76.61,-0.0953307,0.0399593
76.615,-0.0958025,0.0383945
76.62,-0.0962453,0.0368276
76.625,-0.0966591,0.035259
76.63,-0.0970434,0.0336888
76.635,-0.0973984,0.0321173
76.64,-0.0977237,0.0305447
76.645,-0.0980192,0.0289713
76.65,-0.0982849,0.0273973
76.655,-0.0985207,0.025823
76.66,-0.0987264,0.0242487
76.665,-0.0989019,0.0226746
76.67,-0.0990473,0.0211009
76.675,-0.0991625,0.0195279
76.68,-0.0992474,0.017956
76.685,-0.099302,0.0163852
76.69,-0.0993263,0.0148159
76.695,-0.0993203,0.0132483
76.7,-0.0992841,0.0116828
76.705,-0.0992176,0.0101195
76.71,-0.099121,0.00855869
76.715,-0.0989943,0.00700067
76.72,-0.0988376,0.00544568
76.725,-0.098651,0.00389399
76.73,-0.0984346,0.00234587
76.735,-0.0981885,0.000801603
76.74,-0.0979129,-0.000738543
76.745,-0.097608,-0.00227428
76.75,-0.0972739,-0.00380532
76.755,-0.0969108,-0.00533136
76.76,-0.0965188,-0.00685211
76.765,-0.0960983,-0.00836724
76.77,-0.0956495,-0.00987645
76.775,-0.0951725,-0.0113794
76.78,-0.0946676,-0.0128758
76.785,-0.094135,-0.0143652
76.79,-0.093575,-0.0158474
76.795,-0.0929879,-0.0173219
76.8,-0.0923739,-0.0187885
76.805,-0.0917332,-0.0202467
76.81,-0.0910663,-0.0216961
76.815,-0.0903732,-0.0231365
76.82,-0.0896543,-0.0245674
76.825,-0.0889098,-0.0259884
76.83,-0.0881401,-0.0273992
76.835,-0.0873453,-0.0287994
76.84,-0.0865258,-0.0301885
76.845,-0.0856819,-0.0315663
76.85,-0.0848137,-0.0329323
76.855,-0.0839216,-0.0342861
76.86,-0.0830058,-0.0356274
76.865,-0.0820665,-0.0369558
76.87,-0.0811041,-0.038271
76.875,-0.0801189,-0.0395726
76.88,-0.079111,-0.0408602
76.885,-0.0780807,-0.0421336
76.89,-0.0770283,-0.0433924
76.895,-0.0759541,-0.0446363
76.9,-0.0748583,-0.045865
76.905,-0.0737412,-0.0470782
76.91,-0.0726031,-0.0482756
76.915,-0.0714442,-0.0494571
76.92,-0.070265,-0.0506222
76.925,-0.0690656,-0.0517709
76.93,-0.0678464,-0.0529029
76.935,-0.0666077,-0.0540179
76.94,-0.0653498,-0.0551157
76.945,-0.0640731,-0.0561963
76.95,-0.0627779,-0.0572594
76.955,-0.0614647,-0.0583048
76.96,-0.0601337,-0.0593324
76.965,-0.0587855,-0.0603421
76.97,-0.0574203,-0.0613337
76.975,-0.0560387,-0.062307
76.98,-0.0546411,-0.063262
76.985,-0.053228,-0.0641986
76.99,-0.0517998,-0.0651166
76.995,-0.0503571,-0.0660159
77,-0.0489004,-0.0668964
77.005,-0.0474301,-0.067758
77.01,-0.045947,-0.0686005
77.015,-0.0444514,-0.0694239
77.02,-0.0429441,-0.070228
77.025,-0.0414256,-0.0710128
77.03,-0.0398965,-0.0717779
77.035,-0.0383575,-0.0725234
77.04,-0.0368091,-0.073249
77.045,-0.035252,-0.0739546
77.05,-0.0336869,-0.07464
77.055,-0.0321145,-0.0753051
77.06,-0.0305352,-0.0759495
77.065,-0.02895,-0.0765732
77.07,-0.0273592,-0.0771759
77.075,-0.0257638,-0.0777574
77.08,-0.0241642,-0.0783173
77.085,-0.0225612,-0.0788556
77.09,-0.0209554,-0.0793719
77.095,-0.0193474,-0.0798659
77.1,-0.0177379,-0.0803373
77.105,-0.0161274,-0.080786
77.11,-0.0145166,-0.0812115
77.115,-0.0129062,-0.0816136
77.12,-0.0112965,-0.081992
77.125,-0.00968836,-0.0823464
77.13,-0.00808218,-0.0826765
77.135,-0.00647853,-0.0829819
77.14,-0.00487795,-0.0832624
77.145,-0.00328094,-0.0835177
77.15,-0.001688,-0.0837474
77.155,-9.96078e-05,-0.0839513
77.16,0.00148377,-0.0841291
77.165,0.00306169,-0.0842804
77.17,0.00463372,-0.0844051
77.175,0.00619945,-0.0845028
77.18,0.00775847,-0.0845733
77.185,0.0093104,-0.0846164
77.19,0.0108549,-0.0846317
77.195,0.0123915,-0.0846191
77.2,0.01392,-0.0845784
77.205,0.0154401,-0.0845093
77.21,0.0169513,-0.0844117
77.215,0.0184534,-0.0842854
77.22,0.0199462,-0.0841303
77.225,0.0214293,-0.0839461
77.23,0.0229025,-0.0837329
77.235,0.0243656,-0.0834904
77.24,0.0258182,-0.0832185
77.245,0.0272602,-0.0829173
77.25,0.0286913,-0.0825866
77.255,0.0301114,-0.0822265
77.26,0.0315202,-0.0818368
77.265,0.0329175,-0.0814175
77.27,0.0343032,-0.0809688
77.275,0.0356771,-0.0804905
77.28,0.0370389,-0.0799829
77.285,0.0383886,-0.0794458
77.29,0.039726,-0.0788795
77.295,0.0410509,-0.0782839
77.3,0.0423633,-0.0776593
77.305,0.0436628,-0.0770057
77.31,0.0449496,-0.0763233
77.315,0.0462233,-0.0756124
77.32,0.0474839,-0.074873
77.325,0.0487313,-0.0741054
77.33,0.0499654,-0.0733099
77.335,0.0511861,-0.0724867
77.34,0.0523933,-0.071636
77.345,0.0535868,-0.0707582
77.35,0.0547667,-0.0698537
77.355,0.0559327,-0.0689227
77.36,0.0570849,-0.0679656
77.365,0.058223,-0.0669828
77.37,0.0593471,-0.0659747
77.375,0.060457,-0.0649418
77.38,0.0615525,-0.0638846
77.385,0.0626337,-0.0628034
77.39,0.0637003,-0.0616989
77.395,0.0647521,-0.0605715
77.4,0.0657892,-0.0594217
77.405,0.0668112,-0.0582502
77.41,0.0678181,-0.0570575
77.415,0.0688095,-0.0558442
77.42,0.0697854,-0.0546109
77.425,0.0707454,-0.0533581
77.43,0.0716894,-0.0520865
77.435,0.072617,-0.0507968
77.44,0.073528,-0.0494894
77.445,0.074422,-0.0481651
77.45,0.0752989,-0.0468245
77.455,0.0761581,-0.0454681
77.46,0.0769995,-0.0440966
77.465,0.0778226,-0.0427106
77.47,0.0786271,-0.0413106
77.475,0.0794125,-0.0398972
77.48,0.0801786,-0.038471
77.485,0.0809248,-0.0370326
77.49,0.0816509,-0.0355824
77.495,0.0823565,-0.0341209
77.5,0.083041,-0.0326487
77.505,0.0837042,-0.0311663
77.51,0.0843457,-0.029674
77.515,0.0849651,-0.0281724
77.52,0.085562,-0.0266619
77.525,0.0861361,-0.0251429
77.53,0.086687,-0.0236158
77.535,0.0872144,-0.022081
77.54,0.0877181,-0.0205389
77.545,0.0881977,-0.0189898
77.55,0.088653,-0.0174342
77.555,0.0890836,-0.0158723
77.56,0.0894895,-0.0143046
77.565,0.0898703,-0.0127314
77.57,0.0902259,-0.011153
77.575,0.0905561,-0.00956986
77.58,0.0908607,-0.00798226
77.585,0.0911397,-0.00639058
77.59,0.0913929,-0.00479519
77.595,0.0916201,-0.00319646
77.6,0.0918214,-0.00159477
77.605,0.0919967,9.50332e-06
77.61,0.0921458,0.00161596
77.615,0.0922688,0.0032242
77.62,0.0923655,0.00483383
77.625,0.0924361,0.00644442
77.63,0.0924804,0.00805556
77.635,0.0924985,0.00966681
77.64,0.0924903,0.0112777
77.645,0.0924559,0.0128879
77.65,0.0923953,0.0144969
77.655,0.0923085,0.0161042
77.66,0.0921955,0.0177093
77.665,0.0920563,0.0193119
77.67,0.0918911,0.0209114
77.675,0.0916997,0.0225074
77.68,0.0914823,0.0240994
77.685,0.0912389,0.0256869
77.69,0.0909695,0.0272694
77.695,0.0906742,0.0288465
77.7,0.090353,0.0304177
77.705,0.0900061,0.0319825
77.71,0.0896333,0.0335404
77.715,0.0892349,0.0350909
77.72,0.0888108,0.0366336
77.725,0.0883611,0.038168
77.73,0.087886,0.0396937
77.735,0.0873853,0.04121
77.74,0.0868593,0.0427166
77.745,0.086308,0.0442131
77.75,0.0857315,0.0456988
77.755,0.0851298,0.0471735
77.76,0.084503,0.0486365
77.765,0.0838512,0.0500876
77.77,0.0831745,0.0515261
77.775,0.0824729,0.0529517
77.78,0.0817465,0.054364
77.785,0.0809955,0.0557625
77.79,0.0802198,0.0571468
77.795,0.0794196,0.0585165
77.8,0.0785949,0.0598713
77.805,0.0777458,0.0612106
77.81,0.0768725,0.0625342
77.815,0.0759749,0.0638417
77.82,0.0750533,0.0651327
77.825,0.0741076,0.066407
77.83,0.0731381,0.0676641
77.835,0.0721448,0.0689039
77.84,0.0711278,0.070126
77.845,0.0700874,0.0713302
77.85,0.0690235,0.0725161
77.855,0.0679364,0.0736836
77.86,0.0668263,0.0748324
77.865,0.0656933,0.0759623
77.87,0.0645377,0.0770732
77.875,0.0633596,0.0781648
77.88,0.0621592,0.0792369
77.885,0.0609369,0.0802894
77.89,0.0596929,0.0813221
77.895,0.0584274,0.0823349
77.9,0.0571409,0.0833277
77.905,0.0558335,0.0843002
77.91,0.0545056,0.0852524
77.915,0.0531576,0.0861842
77.92,0.0517899,0.0870953
77.925,0.0504028,0.0879857
77.93,0.0489968,0.0888553
77.935,0.0475722,0.0897038
77.94,0.0461295,0.0905313
77.945,0.0446692,0.0913374
77.95,0.0431916,0.0921222
77.955,0.0416973,0.0928855
77.96,0.0401868,0.0936271
77.965,0.0386605,0.0943468
77.97,0.0371189,0.0950445
77.975,0.0355625,0.0957201
77.98,0.0339919,0.0963734
77.985,0.0324075,0.0970042
77.99,0.0308098,0.0976124
77.995,0.0291994,0.0981977
78,0.0275767,0.09876
78.005,0.0259424,0.0992991
78.01,0.0242968,0.0998149
78.015,0.0226405,0.100307
78.02,0.0209741,0.100776
78.025,0.019298,0.10122
78.03,0.0176128,0.101641
78.035,0.0159189,0.102037
78.04,0.0142169,0.102409
78.045,0.0125073,0.102756
78.05,0.0107906,0.103078
78.055,0.00906724,0.103376
78.06,0.00733781,0.103648
78.065,0.00560276,0.103895
78.07,0.00386262,0.104117
78.075,0.00211785,0.104313
78.08,0.000368958,0.104483
78.085,-0.00138358,0.104627
78.09,-0.00313928,0.104745
78.095,-0.00489768,0.104837
78.1,-0.00665831,0.104902
78.105,-0.00842071,0.104941
78.11,-0.0101844,0.104953
78.115,-0.0119491,0.104938
78.12,-0.0137141,0.104896
78.125,-0.0154793,0.104827
78.13,-0.0172441,0.10473
78.135,-0.0190081,0.104607
78.14,-0.020771,0.104456
78.145,-0.0225324,0.104277
78.15,-0.024292,0.10407
78.155,-0.0260494,0.103836
78.16,-0.0278042,0.103574
78.165,-0.0295563,0.103285
78.17,-0.0313052,0.102967
78.175,-0.0330506,0.102622
78.18,-0.0347924,0.102249
78.185,-0.0365301,0.101848
78.19,-0.0382635,0.10142
78.195,-0.0399924,0.100964
78.2,-0.0417164,0.10048
78.205,-0.0434353,0.0999696
78.21,-0.0451488,0.0994319
78.215,-0.0468565,0.0988673
78.22,-0.0485583,0.098276
78.225,-0.0502538,0.0976583
78.23,-0.0519427,0.0970144
78.235,-0.0536246,0.0963446
78.24,-0.0552994,0.0956492
78.245,-0.0569665,0.0949285
78.25,-0.0586257,0.0941828
78.255,-0.0602766,0.0934125
78.26,-0.0619188,0.0926178
78.265,-0.0635519,0.0917991
78.27,-0.0651755,0.0909568
78.275,-0.0667892,0.0900912
78.28,-0.0683926,0.0892028
78.285,-0.0699852,0.0882917
78.29,-0.0715666,0.0873585
78.295,-0.0731363,0.0864035
78.3,-0.0746939,0.0854269
78.305,-0.0762389,0.0844292
78.31,-0.0777709,0.0834108
78.315,-0.0792893,0.0823718
78.32,-0.0807938,0.0813128
78.325,-0.0822839,0.0802339
78.33,-0.083759,0.0791356
78.335,-0.0852189,0.0780182
78.34,-0.0866629,0.076882
78.345,-0.0880908,0.0757272
78.35,-0.0895021,0.0745543
78.355,-0.0908963,0.0733636
78.36,-0.0922731,0.0721554
78.365,-0.0936321,0.07093
78.37,-0.0949729,0.0696878
78.375,-0.0962951,0.0684291
78.38,-0.0975985,0.0671544
78.385,-0.0988826,0.0658639
78.39,-0.100147,0.0645581
78.395,-0.101392,0.0632374
78.4,-0.102616,0.0619022
78.405,-0.103819,0.0605529
78.41,-0.105002,0.05919
78.415,-0.106163,0.057814
78.42,-0.107303,0.0564252
78.425,-0.108421,0.0550243
78.43,-0.109516,0.0536116
78.435,-0.110588,0.0521876
78.44,-0.111638,0.0507529
78.445,-0.112663,0.049308
78.45,-0.113665,0.0478533
78.455,-0.114643,0.0463893
78.46,-0.115595,0.0449166
78.465,-0.116522,0.0434355
78.47,-0.117424,0.0419466
78.475,-0.118299,0.0404503
78.48,-0.119148,0.038947
78.485,-0.11997,0.0374371
78.49,-0.120764,0.0359211
78.495,-0.12153,0.0343994
78.5,-0.122268,0.0328722
78.505,-0.122977,0.0313399
78.51,-0.123656,0.0298029
78.515,-0.124306,0.0282615
78.52,-0.124926,0.0267159
78.525,-0.125515,0.0251664
78.53,-0.126074,0.0236133
78.535,-0.126601,0.0220569
78.54,-0.127096,0.0204973
78.545,-0.12756,0.0189349
78.55,-0.127992,0.0173698
78.555,-0.128391,0.0158023
78.56,-0.128758,0.0142326
78.565,-0.129092,0.012661
78.57,-0.129393,0.0110876
78.575,-0.129661,0.00951266
78.58,-0.129896,0.00793646
78.585,-0.130097,0.00635921
78.59,-0.130264,0.00478113
78.595,-0.130398,0.00320247
78.6,-0.130498,0.00162346
78.605,-0.130564,4.43397e-05
78.61,-0.130596,-0.00153466
78.615,-0.130594,-0.00311329
78.62,-0.130558,-0.00469134
78.625,-0.130488,-0.00626856
78.63,-0.130384,-0.00784474
78.635,-0.130245,-0.00941966
78.64,-0.130072,-0.0109931
78.645,-0.129865,-0.0125649
78.65,-0.129623,-0.0141348
78.655,-0.129347,-0.0157027
78.66,-0.129038,-0.0172683
78.665,-0.128694,-0.0188316
78.67,-0.128316,-0.0203923
78.675,-0.127904,-0.0219503
78.68,-0.127458,-0.0235055
78.685,-0.126979,-0.0250577
78.69,-0.126467,-0.0266067
78.695,-0.125921,-0.0281524
78.7,-0.125343,-0.0296947
78.705,-0.124731,-0.0312334
78.71,-0.124088,-0.0327683
78.715,-0.123413,-0.0342993
78.72,-0.122706,-0.0358262
78.725,-0.121968,-0.0373487
78.73,-0.121199,-0.0388667
78.735,-0.1204,-0.0403798
78.74,-0.119571,-0.0418879
78.745,-0.118713,-0.0433906
78.75,-0.117826,-0.0448876
78.755,-0.11691,-0.0463786
78.76,-0.115967,-0.0478632
78.765,-0.114996,-0.049341
78.77,-0.113998,-0.0508116
78.775,-0.112974,-0.0522747
78.78,-0.111923,-0.0537297
78.785,-0.110848,-0.0551761
78.79,-0.109747,-0.0566137
78.795,-0.108622,-0.0580417
78.8,-0.107472,-0.0594598
78.805,-0.106299,-0.0608675
78.81,-0.105102,-0.0622642
78.815,-0.103883,-0.0636495
78.82,-0.102641,-0.065023
78.825,-0.101377,-0.066384
78.83,-0.100091,-0.0677321
78.835,-0.098784,-0.069067
78.84,-0.0974556,-0.0703881
78.845,-0.0961065,-0.071695
78.85,-0.0947369,-0.0729874
78.855,-0.0933473,-0.0742647
78.86,-0.0919379,-0.0755267
78.865,-0.0905091,-0.0767729
78.87,-0.0890613,-0.0780031
78.875,-0.0875947,-0.0792169
78.88,-0.0861098,-0.080414
78.885,-0.0846069,-0.081594
78.89,-0.0830865,-0.0827568
78.895,-0.0815488,-0.083902
78.9,-0.0799944,-0.0850294
78.905,-0.0784237,-0.0861388
78.91,-0.076837,-0.0872297
78.915,-0.0752349,-0.0883021
78.92,-0.0736179,-0.0893557
78.925,-0.0719864,-0.0903903
78.93,-0.0703409,-0.0914055
78.935,-0.068682,-0.0924013
78.94,-0.0670101,-0.0933772
78.945,-0.0653259,-0.0943332
78.95,-0.0636298,-0.0952689
78.955,-0.0619225,-0.0961841
78.96,-0.0602044,-0.0970786
78.965,-0.0584763,-0.0979521
78.97,-0.0567386,-0.0988043
78.975,-0.0549919,-0.0996349
78.98,-0.053237,-0.100444
78.985,-0.0514743,-0.10123
78.99,-0.0497044,-0.101995
78.995,-0.047928,-0.102736
79,-0.0461456,-0.103455
79.005,-0.0443579,-0.10415
79.01,-0.0425655,-0.104822
79.015,-0.0407689,-0.105469
79.02,-0.0389688,-0.106092
79.025,-0.0371656,-0.106691
79.03,-0.0353601,-0.107264
79.035,-0.0335527,-0.107812
79.04,-0.0317441,-0.108334
79.045,-0.0299347,-0.10883
79.05,-0.0281251,-0.1093
79.055,-0.0263158,-0.109742
79.06,-0.0245074,-0.110157
79.065,-0.0227002,-0.110545
79.07,-0.0208947,-0.110904
79.075,-0.0190915,-0.111235
79.08,-0.0172908,-0.111537
79.085,-0.0154932,-0.111809
79.09,-0.013699,-0.112052
79.095,-0.0119084,-0.112264
79.1,-0.0101219,-0.112446
79.105,-0.00833972,-0.112597
79.11,-0.00656211,-0.112717
79.115,-0.00478932,-0.112805
79.12,-0.00302154,-0.112861
79.125,-0.00125895,-0.112885
79.13,0.000498309,-0.112877
79.135,0.00225011,-0.112835
79.14,0.00399637,-0.112761
79.145,0.00573701,-0.112653
79.15,0.00747199,-0.112512
79.155,0.00920128,-0.112338
79.16,0.0109249,-0.112129
79.165,0.0126428,-0.111887
79.17,0.014355,-0.111612
79.175,0.0160617,-0.111303
79.18,0.0177627,-0.11096
79.185,0.0194582,-0.110583
79.19,0.0211482,-0.110173
79.195,0.0228328,-0.109731
79.2,0.024512,-0.109255
79.205,0.0261859,-0.108746
79.21,0.0278544,-0.108206
79.215,0.0295177,-0.107633
79.22,0.0311757,-0.107029
79.225,0.0328284,-0.106394
79.23,0.0344757,-0.105729
79.235,0.0361177,-0.105033
79.24,0.0377541,-0.104308
79.245,0.0393851,-0.103554
79.25,0.0410103,-0.102772
79.255,0.0426296,-0.101962
79.26,0.0442428,-0.101125
79.265,0.0458497,-0.100262
79.27,0.0474501,-0.0993732
79.275,0.0490435,-0.0984598
79.28,0.0506298,-0.0975223
79.285,0.0522084,-0.0965614
79.29,0.053779,-0.095578
79.295,0.0553412,-0.0945726
79.3,0.0568945,-0.0935461
79.305,0.0584383,-0.0924993
79.31,0.0599721,-0.0914327
79.315,0.0614953,-0.0903472
79.32,0.0630074,-0.0892434
79.325,0.0645076,-0.088122
79.33,0.0659954,-0.0869836
79.335,0.0674701,-0.0858289
79.34,0.0689309,-0.0846585
79.345,0.0703772,-0.083473
79.35,0.0718083,-0.0822728
79.355,0.0732233,-0.0810586
79.36,0.0746217,-0.0798308
79.365,0.0760027,-0.0785898
79.37,0.0773655,-0.0773361
79.375,0.0787094,-0.0760701
79.38,0.0800338,-0.0747922
79.385,0.0813379,-0.0735027
79.39,0.082621,-0.0722018
79.395,0.0838825,-0.07089
79.4,0.0851218,-0.0695675
79.405,0.0863381,-0.0682345
79.41,0.087531,-0.0668912
79.415,0.0886998,-0.065538
79.42,0.0898439,-0.0641749
79.425,0.0909629,-0.0628021
79.43,0.0920563,-0.0614199
79.435,0.0931236,-0.0600284
79.44,0.0941643,-0.0586278
79.445,0.095178,-0.0572183
79.45,0.0961643,-0.0557999
79.455,0.0971229,-0.0543729
79.46,0.0980534,-0.0529374
79.465,0.0989556,-0.0514937
79.47,0.099829,-0.0500418
79.475,0.100673,-0.0485819
79.48,0.101489,-0.0471142
79.485,0.102274,-0.0456389
79.49,0.103031,-0.0441562
79.495,0.103757,-0.0426662
79.5,0.104453,-0.0411692
79.505,0.105119,-0.0396653
79.51,0.105755,-0.0381548
79.515,0.10636,-0.0366379
79.52,0.106935,-0.0351148
79.525,0.107479,-0.0335857
79.53,0.107992,-0.0320509
79.535,0.108475,-0.0305105
79.54,0.108927,-0.0289649
79.545,0.109348,-0.0274142
79.55,0.109738,-0.0258588
79.555,0.110098,-0.0242988
79.56,0.110427,-0.0227346
79.565,0.110725,-0.0211664
79.57,0.110992,-0.0195945
79.575,0.111229,-0.0180192
79.58,0.111435,-0.0164408
79.585,0.111611,-0.0148595
79.59,0.111756,-0.0132757
79.595,0.111872,-0.0116897
79.6,0.111958,-0.0101019
79.605,0.112013,-0.00851264
79.61,0.11204,-0.0069222
79.615,0.112037,-0.005331
79.62,0.112005,-0.00373943
79.625,0.111944,-0.0021479
79.63,0.111854,-0.000556816
79.635,0.111736,0.00103338
79.64,0.11159,0.00262224
79.645,0.111415,0.00420929
79.65,0.111214,0.00579405
79.655,0.110984,0.00737603
79.66,0.110728,0.0089547
79.665,0.110445,0.0105295
79.67,0.110135,0.0121
79.675,0.1098,0.0136655
79.68,0.109438,0.0152255
79.685,0.10905,0.0167794
79.69,0.108637,0.0183265
79.695,0.108198,0.0198664
79.7,0.107735,0.0213983
79.705,0.107247,0.0229216
79.71,0.106734,0.0244357
79.715,0.106197,0.0259399
79.72,0.105636,0.0274336
79.725,0.10505,0.0289161
79.73,0.104441,0.0303869
79.735,0.103808,0.0318451
79.74,0.103151,0.0332903
79.745,0.102471,0.0347217
79.75,0.101767,0.0361388
79.755,0.10104,0.0375409
79.76,0.10029,0.0389275
79.765,0.0995167,0.0402978
79.77,0.0987199,0.0416514
79.775,0.0979,0.0429878
79.78,0.0970568,0.0443063
79.785,0.0961905,0.0456065
79.79,0.0953009,0.0468878
79.795,0.0943881,0.0481499
79.8,0.0934521,0.0493922
79.805,0.0924929,0.0506143
79.81,0.0915103,0.0518159
79.815,0.0905044,0.0529966
79.82,0.0894752,0.054156
79.825,0.0884226,0.0552939
79.83,0.0873466,0.0564098
79.835,0.0862472,0.0575037
79.84,0.0851244,0.0585752
79.845,0.0839782,0.0596241
79.85,0.0828086,0.0606502
79.855,0.0816155,0.0616535
79.86,0.0803992,0.0626337
79.865,0.0791595,0.0635908
79.87,0.0778965,0.0645246
79.875,0.0766103,0.0654351
79.88,0.075301,0.0663223
79.885,0.0739687,0.0671862
79.89,0.0726135,0.0680268
79.895,0.0712355,0.0688442
79.9,0.0698349,0.0696383
79.905,0.0684118,0.0704093
79.91,0.0669666,0.0711572
79.915,0.0654992,0.0718823
79.92,0.0640101,0.0725846
79.925,0.0624995,0.0732644
79.93,0.0609676,0.0739217
79.935,0.0594148,0.0745568
79.94,0.0578415,0.0751698
79.945,0.0562479,0.0757611
79.95,0.0546346,0.0763308
79.955,0.0530018,0.0768792
79.96,0.0513502,0.0774066
79.965,0.0496801,0.077913
79.97,0.0479921,0.078399
79.975,0.0462868,0.0788646
79.98,0.0445646,0.0793101
79.985,0.0428262,0.0797359
79.99,0.0410722,0.0801421
79.995,0.0393033,0.080529
80,0.03752,0.0808969
80.005,0.0357232,0.0812459
80.01,0.0339135,0.0815763
80.015,0.0320917,0.0818883
80.02,0.0302584,0.0821821
80.025,0.0284145,0.0824579
80.03,0.0265606,0.0827159
80.035,0.0246977,0.0829562
80.04,0.0228264,0.083179
80.045,0.0209476,0.0833845
80.05,0.019062,0.0835728
80.055,0.0171706,0.0837439
80.06,0.0152741,0.0838982
80.065,0.0133732,0.0840356
80.07,0.011469,0.0841563
80.075,0.00956215,0.0842604
80.08,0.00765352,0.0843479
80.085,0.00574397,0.084419
80.09,0.00383434,0.0844737
80.095,0.00192548,0.0845122
80.1,1.82569e-05,0.0845345
80.105,-0.00188647,0.0845407
80.11,-0.00378783,0.0845308
80.115,-0.00568494,0.0845048
80.12,-0.00757691,0.0844629
80.125,-0.00946286,0.0844051
80.13,-0.0113419,0.0843313
80.135,-0.0132131,0.0842417
80.14,-0.0150756,0.0841361
80.145,-0.0169284,0.0840145
80.15,-0.0187706,0.083877
80.155,-0.0206014,0.0837235
80.16,-0.0224198,0.0835538
80.165,-0.0242249,0.0833679
80.17,-0.0260158,0.0831657
80.175,-0.0277915,0.082947
80.18,-0.0295513,0.0827116
80.185,-0.0312942,0.0824594
80.19,-0.0330193,0.0821901
80.195,-0.0347258,0.0819035
80.2,-0.0364129,0.0815993
80.205,-0.0380798,0.0812773
80.21,-0.0397257,0.0809372
80.215,-0.0413498,0.0805786
80.22,-0.0429514,0.0802012
80.225,-0.0445299,0.0798046
80.23,-0.0460846,0.0793884
80.235,-0.0476149,0.0789524
80.24,-0.0491201,0.078496
80.245,-0.0505997,0.078019
80.25,-0.0520533,0.0775209
80.255,-0.0534804,0.0770012
80.26,-0.0548805,0.0764597
80.265,-0.0562533,0.0758959
80.27,-0.0575984,0.0753094
