81.25,0.0786547,-0.0820687
81.26,0.0812414,-0.0803499
81.27,0.08374,-0.0785653
81.28,0.0861459,-0.0767163
81.29,0.0884544,-0.0748044
81.3,0.0906609,-0.0728307
81.31,0.0927609,-0.0707959
81.32,0.0947504,-0.0687005
81.33,0.0966254,-0.0665446
81.34,0.0983825,-0.0643281
81.35,0.100019,-0.0620506
81.36,0.101531,-0.0597116
81.37,0.102919,-0.0573107
81.38,0.10418,-0.0548471
81.39,0.105313,-0.0523204
81.4,0.106319,-0.0497303
81.41,0.107198,-0.0470766
81.42,0.107951,-0.0443596
81.43,0.10858,-0.0415798
81.44,0.109086,-0.0387385
81.45,0.109473,-0.035837
81.46,0.109742,-0.0328775
81.47,0.109896,-0.0298626
81.48,0.109939,-0.0267954
81.49,0.109874,-0.0236796
81.5,0.109703,-0.0205192
81.51,0.10943,-0.0173189
81.52,0.109057,-0.0140836
81.53,0.108588,-0.0108187
81.54,0.108024,-0.00752985
81.55,0.107367,-0.00422298
81.56,0.106621,-0.000904162
81.57,0.105786,0.0024204
81.58,0.104863,0.00574443
81.59,0.103854,0.00906166
81.6,0.10276,0.0123659
81.61,0.10158,0.015651
81.62,0.100316,0.018911
81.63,0.0989674,0.0221402
81.64,0.0975337,0.0253332
81.65,0.0960148,0.0284848
81.66,0.0944104,0.0315902
81.67,0.0927201,0.0346448
81.68,0.0909433,0.0376444
81.69,0.0890798,0.0405853
81.7,0.0871291,0.0434641
81.71,0.085091,0.0462776
81.72,0.0829654,0.0490231
81.73,0.0807523,0.0516981
81.74,0.0784521,0.0543006
81.75,0.0760651,0.0568288
81.76,0.073592,0.0592811
81.77,0.0710337,0.0616565
81.78,0.0683915,0.063954
81.79,0.0656669,0.0661729
81.8,0.0628616,0.0683129
81.81,0.059978,0.0703738
81.82,0.0570185,0.0723554
81.83,0.0539861,0.074258
81.84,0.0508841,0.0760816
81.85,0.0477163,0.0778265
81.86,0.0444866,0.0794927
81.87,0.0411994,0.0810803
81.88,0.0378592,0.0825895
81.89,0.034471,0.0840201
81.9,0.0310398,0.085372
81.91,0.0275708,0.0866448
81.92,0.0240694,0.0878383
81.93,0.020541,0.0889519
81.94,0.0169912,0.0899851
81.95,0.0134258,0.0909372
81.96,0.00985055,0.0918074
81.97,0.00627127,0.0925948
81.98,0.00269386,0.0932984
81.99,-0.000875732,0.0939169
82,-0.00443159,0.094449
82.01,-0.00796781,0.0948932
82.02,-0.0114786,0.0952477
82.03,-0.0149582,0.0955105
82.04,-0.0184011,0.0956797
82.05,-0.021802,0.0957527
82.06,-0.0251559,0.0957272
82.07,-0.028458,0.0956004
82.08,-0.031704,0.0953697
82.09,-0.0348901,0.0950321
82.1,-0.0380129,0.0945849
82.11,-0.0410694,0.0940254
82.12,-0.0440572,0.0933508
82.13,-0.0469746,0.0925589
82.14,-0.0498201,0.0916475
82.15,-0.0525929,0.0906149
82.16,-0.0552926,0.0894598
82.17,-0.0579192,0.0881815
82.18,-0.0604728,0.0867798
82.19,-0.0629539,0.085255
82.2,-0.0653632,0.0836081
82.21,-0.0677012,0.0818405
82.22,-0.0699686,0.0799543
82.23,-0.0721659,0.077952
82.24,-0.0742936,0.0758364
82.25,-0.076352,0.0736108
82.26,-0.0783414,0.0712788
82.27,-0.0802619,0.0688443
82.28,-0.0821135,0.0663113
82.29,-0.0838959,0.0636842
82.3,-0.0856092,0.0609675
82.31,-0.0872529,0.0581661
82.32,-0.0888268,0.0552849
82.33,-0.0903304,0.0523291
82.34,-0.0917631,0.0493041
82.35,-0.0931241,0.0462155
82.36,-0.0944125,0.0430692
82.37,-0.0956272,0.0398711
82.38,-0.0967667,0.0366272
82.39,-0.0978292,0.0333436
82.4,-0.0988129,0.0300262
82.41,-0.0997153,0.026681
82.42,-0.100534,0.0233135
82.43,-0.101266,0.0199292
82.44,-0.101908,0.0165331
82.45,-0.102458,0.0131296
82.46,-0.102913,0.00972288
82.47,-0.103269,0.00631663
82.48,-0.103525,0.00291401
82.49,-0.103677,-0.000482181
82.5,-0.103725,-0.00386948
82.51,-0.103667,-0.00724569
82.52,-0.103502,-0.0106087
82.53,-0.103231,-0.0139566
82.54,-0.102853,-0.0172872
82.55,-0.10237,-0.0205982
82.56,-0.101783,-0.0238874
82.57,-0.101093,-0.0271519
82.58,-0.100302,-0.0303886
82.59,-0.0994137,-0.0335942
82.6,-0.098429,-0.0367649
82.61,-0.0973506,-0.0398968
82.62,-0.0961807,-0.0429854
82.63,-0.0949214,-0.0460263
82.64,-0.0935748,-0.0490147
82.65,-0.0921426,-0.0519458
82.66,-0.0906266,-0.0548146
82.67,-0.089028,-0.0576165
82.68,-0.0873479,-0.0603464
82.69,-0.0855874,-0.0629998
82.7,-0.0837471,-0.0655722
82.71,-0.0818276,-0.0680594
82.72,-0.0798292,-0.0704575
82.73,-0.0777523,-0.0727628
82.74,-0.0755969,-0.0749722
82.75,-0.0733634,-0.0770828
82.76,-0.071052,-0.0790922
82.77,-0.068663,-0.0809983
82.78,-0.0661967,-0.0827995
82.79,-0.0636539,-0.0844945
82.8,-0.0610353,-0.0860824
82.81,-0.058342,-0.0875628
82.82,-0.0555752,-0.0889352
82.83,-0.0527366,-0.0901998
82.84,-0.049828,-0.091357
82.85,-0.0468517,-0.0924071
82.86,-0.0438103,-0.0933508
82.87,-0.0407065,-0.0941891
82.88,-0.0375436,-0.0949229
82.89,-0.034325,-0.0955531
82.9,-0.0310545,-0.0960808
82.91,-0.0277363,-0.0965071
82.92,-0.0243746,-0.0968329
82.93,-0.0209739,-0.0970594
82.94,-0.0175392,-0.0971874
82.95,-0.0140752,-0.0972176
82.96,-0.010587,-0.0971508
82.97,-0.00707979,-0.0969874
82.98,-0.00355866,-0.096728
82.99,-2.87447e-05,-0.0963727
83,0.00350494,-0.0959217
83.01,0.00703747,-0.0953752
83.02,0.0105641,-0.0947333
83.03,0.0140801,-0.0939961
83.04,0.0175811,-0.0931638
83.05,0.0210626,-0.0922368
83.06,0.0245205,-0.0912155
83.07,0.0279505,-0.0901005
83.08,0.0313484,-0.0888926
83.09,0.0347099,-0.0875926
83.1,0.038031,-0.0862015
83.11,0.0413073,-0.0847202
83.12,0.0445346,-0.0831496
83.13,0.0477085,-0.0814907
83.14,0.050825,-0.0797442
83.15,0.05388,-0.0779108
83.16,0.0568695,-0.0759911
83.17,0.0597901,-0.0739857
83.18,0.0626384,-0.071895
83.19,0.0654114,-0.0697196
83.2,0.0681065,-0.0674601
83.21,0.0707215,-0.0651171
83.22,0.0732543,-0.0626918
83.23,0.0757035,-0.0601851
83.24,0.0780676,-0.0575988
83.25,0.0803457,-0.0549345
83.26,0.0825366,-0.0521944
83.27,0.0846396,-0.0493812
83.28,0.0866539,-0.0464975
83.29,0.0885787,-0.0435465
83.3,0.0904133,-0.0405317
83.31,0.0921569,-0.0374566
83.32,0.0938086,-0.0343249
83.33,0.0953674,-0.0311407
83.34,0.0968325,-0.027908
83.35,0.0982027,-0.0246309
83.36,0.0994772,-0.0213136
83.37,0.100655,-0.0179603
83.38,0.101735,-0.0145753
83.39,0.102716,-0.0111628
83.4,0.103597,-0.0077271
83.41,0.104377,-0.00427247
83.42,0.105056,-0.000803218
83.43,0.105632,0.00267633
83.44,0.106106,0.00616182
83.45,0.106475,0.00964884
83.46,0.10674,0.013133
83.47,0.1069,0.0166097
83.48,0.106955,0.0200746
83.49,0.106902,0.0235232
83.5,0.106743,0.0269511
83.51,0.106475,0.0303539
83.52,0.106098,0.0337275
83.53,0.10561,0.0370681
83.54,0.105012,0.0403718
83.55,0.104301,0.0436355
83.56,0.103477,0.0468561
83.57,0.102539,0.0500309
83.58,0.101486,0.0531577
83.59,0.100319,0.0562345
83.6,0.0990377,0.0592596
83.61,0.0976423,0.0622316
83.62,0.0961341,0.0651493
83.63,0.0945146,0.0680114
83.64,0.0927859,0.0708166
83.65,0.0909504,0.0735637
83.66,0.089011,0.0762513
83.67,0.0869708,0.0788776
83.68,0.0848331,0.0814407
83.69,0.0826015,0.0839386
83.7,0.0802797,0.0863689
83.71,0.0778712,0.0887292
83.72,0.0753797,0.0910167
83.73,0.0728088,0.0932288
83.74,0.0701619,0.0953628
83.75,0.0674426,0.097416
83.76,0.0646543,0.0993859
83.77,0.0618004,0.10127
83.78,0.0588845,0.103065
83.79,0.0559101,0.104769
83.8,0.0528806,0.106381
83.81,0.0497998,0.107896
83.82,0.0466711,0.109313
83.83,0.0434983,0.11063
83.84,0.0402846,0.111844
83.85,0.0370335,0.112953
83.86,0.0337483,0.113953
83.87,0.0304317,0.114844
83.88,0.0270867,0.115623
83.89,0.0237157,0.116287
83.9,0.0203211,0.116836
83.91,0.016905,0.117267
83.92,0.0134695,0.117581
83.93,0.0100165,0.117776
83.94,0.00654822,0.117853
83.95,0.00306665,0.117811
83.96,-0.000425879,0.117651
83.97,-0.0039269,0.117375
83.98,-0.00743373,0.116984
83.99,-0.0109435,0.116478
84,-0.0144531,0.115859
84.01,-0.0179594,0.11513
84.02,-0.0214591,0.114291
84.03,-0.0249486,0.113344
84.04,-0.0284247,0.112291
84.05,-0.031884,0.111134
84.06,-0.0353231,0.109875
84.07,-0.0387388,0.108515
84.08,-0.0421277,0.107057
84.09,-0.0454869,0.105503
84.1,-0.048813,0.103856
84.11,-0.052103,0.102119
84.12,-0.0553536,0.100295
84.13,-0.0585615,0.0983866
84.14,-0.061723,0.0963983
84.15,-0.0648346,0.0943337
84.16,-0.067892,0.0921966
84.17,-0.0708913,0.089991
84.18,-0.0738277,0.0877209
84.19,-0.0766965,0.08539
84.2,-0.0794929,0.0830023
84.21,-0.0822115,0.0805611
84.22,-0.0848472,0.0780697
84.23,-0.0873946,0.0755313
84.24,-0.0898482,0.0729483
84.25,-0.0922028,0.0703234
84.26,-0.0944531,0.0676584
84.27,-0.096594,0.0649553
84.28,-0.0986206,0.0622153
84.29,-0.100528,0.0594396
84.3,-0.102313,0.0566292
84.31,-0.10397,0.0537844
84.32,-0.105496,0.0509056
84.33,-0.106887,0.047993
84.34,-0.108142,0.0450463
84.35,-0.109257,0.0420655
84.36,-0.110232,0.03905
84.37,-0.111063,0.0359996
84.38,-0.111752,0.0329138
84.39,-0.112297,0.0297921
84.4,-0.112698,0.0266343
84.41,-0.112957,0.0234401
84.42,-0.113075,0.0202094
84.43,-0.113053,0.0169423
84.44,-0.112894,0.013639
84.45,-0.112601,0.0103
84.46,-0.112176,0.00692613
84.47,-0.111624,0.00351844
84.48,-0.110947,7.82998e-05
84.49,-0.110152,-0.00339255
84.5,-0.109241,-0.00689199
84.51,-0.10822,-0.0104175
84.52,-0.107095,-0.0139661
84.53,-0.105871,-0.0175343
84.54,-0.104554,-0.0211182
84.55,-0.103149,-0.0247134
84.56,-0.101661,-0.0283148
84.57,-0.100098,-0.0319171
84.58,-0.0984631,-0.0355142
84.59,-0.096763,-0.0390998
84.6,-0.0950025,-0.042667
84.61,-0.093186,-0.0462087
84.62,-0.091318,-0.0497176
84.63,-0.0894022,-0.053186
84.64,-0.0874419,-0.0566064
84.65,-0.0854402,-0.059971
84.66,-0.0833995,-0.0632722
84.67,-0.0813219,-0.0665024
84.68,-0.079209,-0.0696544
84.69,-0.077062,-0.0727209
84.7,-0.0748819,-0.0756951
84.71,-0.0726692,-0.0785703
84.72,-0.0704241,-0.0813403
84.73,-0.0681465,-0.0839991
84.74,-0.0658359,-0.0865413
84.75,-0.0634918,-0.0889617
84.76,-0.0611132,-0.0912559
84.77,-0.058699,-0.0934198
84.78,-0.0562479,-0.09545
84.79,-0.0537586,-0.0973436
84.8,-0.0512297,-0.0990987
84.81,-0.0486599,-0.100714
84.82,-0.0460481,-0.102187
84.83,-0.0433933,-0.10352
84.84,-0.0406948,-0.104712
84.85,-0.0379524,-0.105764
84.86,-0.0351663,-0.106678
84.87,-0.032337,-0.107455
84.88,-0.0294657,-0.108098
84.89,-0.026554,-0.108609
84.9,-0.0236039,-0.10899
84.91,-0.0206178,-0.109244
84.92,-0.0175987,-0.109374
84.93,-0.0145497,-0.109383
84.94,-0.0114745,-0.109273
84.95,-0.00837671,-0.109046
84.96,-0.00526046,-0.108705
84.97,-0.00212987,-0.108252
84.98,0.00101077,-0.107691
84.99,0.00415708,-0.107022
85,0.00730466,-0.106247
85.01,0.0104491,-0.10537
85.02,0.0135859,-0.104391
85.03,0.0167107,-0.103314
85.04,0.0198193,-0.102138
85.05,0.0229073,-0.100867
85.06,0.0259706,-0.0995022
85.07,0.0290052,-0.0980454
85.08,0.0320069,-0.0964985
85.09,0.0349721,-0.0948634
85.1,0.0378968,-0.0931421
85.11,0.0407775,-0.0913365
85.12,0.0436106,-0.089449
85.13,0.0463927,-0.0874815
85.14,0.0491204,-0.0854364
85.15,0.0517906,-0.0833162
85.16,0.0544,-0.0811232
85.17,0.0569457,-0.0788602
85.18,0.0594245,-0.0765299
85.19,0.0618335,-0.0741352
85.2,0.0641698,-0.0716789
85.21,0.0664303,-0.0691641
85.22,0.0686121,-0.0665938
85.23,0.0707122,-0.0639711
85.24,0.0727278,-0.0612989
85.25,0.0746558,-0.0585803
85.26,0.0764935,-0.0558182
85.27,0.0782381,-0.0530153
85.28,0.0798869,-0.0501743
85.29,0.0814375,-0.0472979
85.3,0.0828876,-0.0443886
85.31,0.0842351,-0.0414489
85.32,0.0854784,-0.0384811
85.33,0.0866157,-0.0354876
85.34,0.087646,-0.0324709
85.35,0.0885681,-0.0294334
85.36,0.0893812,-0.0263777
85.37,0.090085,-0.0233063
85.38,0.0906792,-0.020222
85.39,0.0911635,-0.0171277
85.4,0.0915382,-0.0140264
85.41,0.0918035,-0.0109212
85.42,0.0919596,-0.00781547
85.43,0.0920069,-0.00471264
85.44,0.0919459,-0.00161622
85.45,0.0917769,0.00147021
85.46,0.0915004,0.00454307
85.47,0.0911167,0.0075988
85.48,0.0906263,0.0106339
85.49,0.0900297,0.013645
85.5,0.0893274,0.0166288
85.51,0.0885201,0.019582
85.52,0.0876086,0.0225018
85.53,0.086594,0.025385
85.54,0.0854772,0.0282288
85.55,0.0842598,0.0310303
85.56,0.0829432,0.0337866
85.57,0.0815289,0.036495
85.58,0.0800189,0.0391526
85.59,0.078415,0.0417565
85.6,0.0767191,0.0443039
85.61,0.0749332,0.046792
85.62,0.0730595,0.049218
85.63,0.0711,0.0515791
85.64,0.0690567,0.0538728
85.65,0.0669318,0.0560965
85.66,0.0647274,0.0582479
85.67,0.0624459,0.0603248
85.68,0.0600896,0.0623254
85.69,0.057661,0.0642479
85.7,0.0551629,0.0660906
85.71,0.0525983,0.067852
85.72,0.0499703,0.0695308
85.73,0.0472826,0.0711254
85.74,0.0445387,0.0726343
85.75,0.0417426,0.0740559
85.76,0.038898,0.0753886
85.77,0.036009,0.0766303
85.78,0.0330795,0.077779
85.79,0.0301132,0.0788327
85.8,0.0271137,0.079789
85.81,0.0240843,0.0806458
85.82,0.0210281,0.081401
85.83,0.0179478,0.0820527
85.84,0.0148461,0.082599
85.85,0.0117252,0.0830387
85.86,0.00858735,0.0833707
85.87,0.00543451,0.0835943
85.88,0.00226872,0.0837094
85.89,-0.000908031,0.083716
85.9,-0.00409364,0.083615
85.91,-0.00728588,0.0834072
85.92,-0.0104823,0.083094
85.93,-0.0136804,0.0826772
85.94,-0.0168771,0.0821587
85.95,-0.0200694,0.0815405
85.96,-0.0232539,0.0808252
85.97,-0.0264268,0.0800151
85.98,-0.0295843,0.0791128
85.99,-0.0327222,0.0781209
86,-0.0358361,0.0770419
86.01,-0.0389214,0.0758784
86.02,-0.0419732,0.0746329
86.03,-0.0449866,0.0733077
86.04,-0.0479564,0.071905
86.05,-0.0508774,0.0704268
86.06,-0.0537443,0.0688749
86.07,-0.0565518,0.0672507
86.08,-0.0592947,0.0655556
86.09,-0.061968,0.0637903
86.1,-0.0645669,0.0619556
86.11,-0.0670868,0.0600517
86.12,-0.0695236,0.0580788
86.13,-0.0718738,0.0560368
86.14,-0.0741343,0.0539256
86.15,-0.0763026,0.0517451
86.16,-0.078377,0.0494954
86.17,-0.080356,0.0471769
86.18,-0.0822389,0.0447901
86.19,-0.0840255,0.0423364
86.2,-0.0857158,0.0398173
86.21,-0.0873101,0.0372352
86.22,-0.0888088,0.034593
86.23,-0.0902124,0.0318942
86.24,-0.0915212,0.0291427
86.25,-0.0927352,0.0263431
86.26,-0.0938543,0.0235002
86.27,-0.0948779,0.020619
86.28,-0.0958052,0.0177048
86.29,-0.0966349,0.0147629
86.3,-0.0973657,0.0117985
86.31,-0.0979958,0.0088168
86.32,-0.0985232,0.00582281
86.33,-0.0989458,0.00282131
86.34,-0.0992615,-0.000183107
86.35,-0.0994681,-0.00318608
86.36,-0.0995632,-0.00618349
86.37,-0.0995446,-0.00917143
86.38,-0.0994101,-0.0121463
86.39,-0.0991574,-0.0151046
86.4,-0.0987846,-0.0180434
86.41,-0.0982895,-0.0209598
86.42,-0.0976702,-0.0238513
86.43,-0.0969252,-0.0267158
86.44,-0.0960528,-0.0295513
86.45,-0.0950519,-0.0323564
86.46,-0.0939215,-0.0351298
86.47,-0.092661,-0.0378707
86.48,-0.0912704,-0.0405784
86.49,-0.08975,-0.0432525
86.5,-0.0881005,-0.0458927
86.51,-0.0863233,-0.048499
86.52,-0.0844202,-0.0510712
86.53,-0.0823936,-0.0536094
86.54,-0.0802464,-0.0561132
86.55,-0.0779819,-0.0585823
86.56,-0.0756037,-0.0610163
86.57,-0.0731161,-0.0634143
86.58,-0.0705233,-0.0657754
86.59,-0.0678301,-0.0680982
86.6,-0.0650411,-0.0703813
86.61,-0.0621613,-0.0726229
86.62,-0.0591957,-0.074821
86.63,-0.0561493,-0.0769735
86.64,-0.0530271,-0.0790782
86.65,-0.0498344,-0.0811327
86.66,-0.0465762,-0.0831346
86.67,-0.0432579,-0.0850813
86.68,-0.0398846,-0.0869701
86.69,-0.0364619,-0.0887984
86.7,-0.032995,-0.0905631
86.71,-0.0294894,-0.0922612
86.72,-0.0259504,-0.0938894
86.73,-0.0223832,-0.0954442
86.74,-0.0187931,-0.096922
86.75,-0.015185,-0.098319
86.76,-0.0115634,-0.0996311
86.77,-0.00793285,-0.100854
86.78,-0.0042972,-0.101985
86.79,-0.00066007,-0.103018
86.8,0.00297539,-0.10395
86.81,0.00660644,-0.104778
86.82,0.0102307,-0.105497
86.83,0.0138463,-0.106105
86.84,0.0174516,-0.106599
86.85,0.0210452,-0.106976
86.86,0.0246261,-0.107236
86.87,0.0281933,-0.107375
86.88,0.0317459,-0.107395
86.89,0.0352832,-0.107294
86.9,0.0388043,-0.107074
86.91,0.0423082,-0.106734
86.92,0.0457939,-0.106277
86.93,0.04926,-0.105704
86.94,0.052705,-0.105017
86.95,0.056127,-0.10422
86.96,0.0595239,-0.103314
86.97,0.0628932,-0.102304
86.98,0.0662321,-0.101192
86.99,0.0695376,-0.099982
87,0.0728061,-0.0986776
87.01,0.076034,-0.0972823
87.02,0.0792174,-0.0957995
87.03,0.0823522,-0.0942329
87.04,0.0854339,-0.0925858
87.05,0.0884583,-0.0908616
87.06,0.0914207,-0.0890634
87.07,0.0943164,-0.0871944
87.08,0.0971409,-0.0852576
87.09,0.0998893,-0.0832558
87.1,0.102557,-0.0811917
87.11,0.105139,-0.0790679
87.12,0.107631,-0.0768868
87.13,0.110028,-0.0746506
87.14,0.112325,-0.0723613
87.15,0.114519,-0.0700207
87.16,0.116604,-0.0676304
87.17,0.118576,-0.0651916
87.18,0.120433,-0.0627055
87.19,0.12217,-0.060173
87.2,0.123783,-0.0575949
87.21,0.125272,-0.0549717
87.22,0.126632,-0.0523041
87.23,0.127862,-0.0495926
87.24,0.128961,-0.0468378
87.25,0.129928,-0.0440404
87.26,0.130761,-0.0412012
87.27,0.131462,-0.0383211
87.28,0.132028,-0.0354012
87.29,0.132462,-0.032443
87.3,0.132764,-0.0294478
87.31,0.132934,-0.0264174
87.32,0.132973,-0.0233538
87.33,0.132883,-0.020259
87.34,0.132665,-0.0171352
87.35,0.132321,-0.0139849
87.36,0.131852,-0.0108105
87.37,0.13126,-0.00761449
87.38,0.130547,-0.0043995
87.39,0.129715,-0.00116818
87.4,0.128766,0.00207679
87.41,0.127704,0.00533263
87.42,0.12653,0.00859652
87.43,0.125247,0.0118655
87.44,0.12386,0.0151365
87.45,0.122372,0.0184062
87.46,0.120785,0.0216711
87.47,0.119105,0.0249275
87.48,0.117336,0.0281714
87.49,0.115481,0.0313985
87.5,0.113544,0.0346041
87.51,0.111531,0.0377835
87.52,0.109444,0.0409313
87.53,0.107288,0.0440424
87.54,0.105066,0.0471111
87.55,0.102782,0.0501319
87.56,0.10044,0.053099
87.57,0.0980412,0.0560067
87.58,0.0955897,0.0588494
87.59,0.0930877,0.0616214
87.6,0.0905375,0.0643172
87.61,0.0879411,0.0669316
87.62,0.0853005,0.0694593
87.63,0.0826174,0.0718955
87.64,0.0798934,0.0742354
87.65,0.0771298,0.0764746
87.66,0.0743281,0.0786089
87.67,0.0714893,0.0806344
87.68,0.0686146,0.0825473
87.69,0.0657048,0.0843445
87.7,0.0627609,0.086023
87.71,0.0597837,0.0875801
87.72,0.0567741,0.0890137
87.73,0.0537328,0.0903218
87.74,0.0506606,0.0915031
87.75,0.0475586,0.0925566
87.76,0.0444279,0.0934816
87.77,0.0412695,0.0942777
87.78,0.0380851,0.0949452
87.79,0.0348762,0.0954844
87.8,0.0316449,0.0958959
87.81,0.0283933,0.0961805
87.82,0.0251238,0.0963392
87.83,0.0218392,0.0963731
87.84,0.0185424,0.0962833
87.85,0.0152363,0.096071
87.86,0.0119241,0.0957374
87.87,0.00860902,0.0952836
87.88,0.00529426,0.0947109
87.89,0.00198298,0.0940206
87.9,-0.00132167,0.0932139
87.91,-0.00461661,0.0922925
87.92,-0.00789877,0.0912579
87.93,-0.0111651,0.0901122
87.94,-0.0144126,0.0888572
87.95,-0.017638,0.0874954
87.96,-0.0208382,0.0860291
87.97,-0.0240098,0.0844609
87.98,-0.0271493,0.0827936
87.99,-0.0302531,0.0810298
88,-0.0333175,0.0791725
88.01,-0.0363386,0.0772242
88.02,-0.0393125,0.0751877
88.03,-0.0422352,0.0730656
88.04,-0.045103,0.0708603
88.05,-0.0479119,0.0685744
88.06,-0.0506583,0.06621
88.07,-0.0533385,0.0637695
88.08,-0.0559492,0.061255
88.09,-0.0584872,0.0586686
88.1,-0.0609495,0.0560126
88.11,-0.0633333,0.0532891
88.12,-0.0656363,0.0505003
88.13,-0.067856,0.0476486
88.14,-0.0699906,0.0447364
88.15,-0.0720382,0.0417663
88.16,-0.0739972,0.0387409
88.17,-0.0758662,0.0356633
88.18,-0.0776439,0.0325364
88.19,-0.0793293,0.0293635
88.2,-0.0809215,0.0261482
88.21,-0.0824195,0.0228939
88.22,-0.0838227,0.0196047
88.23,-0.0851304,0.0162847
88.24,-0.0863418,0.0129381
88.25,-0.0874564,0.00956934
88.26,-0.0884733,0.00618323
88.27,-0.0893919,0.00278457
88.28,-0.090211,-0.000621671
88.29,-0.0909297,-0.00403044
88.3,-0.0915468,-0.00743663
88.31,-0.0920606,-0.0108352
88.32,-0.0924697,-0.0142212
88.33,-0.0927721,-0.0175897
88.34,-0.0929659,-0.0209362
88.35,-0.0930487,-0.0242564
88.36,-0.0930185,-0.0275464
88.37,-0.0928729,-0.0308025
88.38,-0.0926096,-0.0340218
88.39,-0.0922265,-0.0372016
88.4,-0.0917216,-0.0403398
88.41,-0.0910935,-0.0434347
88.42,-0.0903407,-0.0464852
88.43,-0.0894626,-0.0494904
88.44,-0.0884588,-0.0524499
88.45,-0.0873296,-0.0553634
88.46,-0.0860761,-0.0582308
88.47,-0.0846998,-0.0610524
88.48,-0.0832028,-0.0638279
88.49,-0.0815879,-0.0665575
88.5,-0.0798585,-0.0692407
88.51,-0.0780184,-0.0718772
88.52,-0.0760719,-0.0744661
88.53,-0.0740237,-0.0770062
88.54,-0.0718787,-0.0794959
88.55,-0.069642,-0.0819333
88.56,-0.0673189,-0.0843159
88.57,-0.0649144,-0.086641
88.58,-0.0624338,-0.0889053
88.59,-0.059882,-0.0911056
88.6,-0.0572637,-0.093238
88.61,-0.0545834,-0.0952989
88.62,-0.0518454,-0.0972844
88.63,-0.0490534,-0.0991905
88.64,-0.0462111,-0.101014
88.65,-0.0433219,-0.10275
88.66,-0.040389,-0.104397
88.67,-0.0374154,-0.105951
88.68,-0.0344041,-0.107409
88.69,-0.031358,-0.10877
88.7,-0.0282802,-0.110029
88.71,-0.0251738,-0.111187
88.72,-0.0220419,-0.112241
88.73,-0.0188879,-0.113188
88.74,-0.0157154,-0.114029
88.75,-0.0125277,-0.114761
88.76,-0.00932865,-0.115384
88.77,-0.0061218,-0.115894
88.78,-0.00291081,-0.116292
88.79,0.000300789,-0.116575
88.8,0.00350958,-0.116742
88.81,0.00671232,-0.116791
88.82,0.00990597,-0.116722
88.83,0.0130877,-0.116532
88.84,0.016255,-0.116221
88.85,0.0194053,-0.115787
88.86,0.0225367,-0.115231
88.87,0.0256472,-0.114551
88.88,0.028735,-0.113748
88.89,0.0317985,-0.112822
88.9,0.0348363,-0.111773
88.91,0.0378468,-0.110603
88.92,0.0408288,-0.109312
88.93,0.0437809,-0.107903
88.94,0.0467016,-0.106378
88.95,0.0495896,-0.104739
88.96,0.0524432,-0.102989
88.97,0.0552607,-0.101132
88.98,0.0580402,-0.0991703
88.99,0.0607797,-0.0971084
89,0.0634768,-0.09495
89.01,0.066129,-0.0926991
89.02,0.0687336,-0.0903601
89.03,0.0712877,-0.0879372
89.04,0.0737882,-0.0854347
89.05,0.0762318,-0.0828569
89.06,0.0786151,-0.0802082
89.07,0.0809347,-0.0774927
89.08,0.0831868,-0.0747148
89.09,0.0853678,-0.0718786
89.1,0.087474,-0.0689881
89.11,0.0895014,-0.0660474
89.12,0.0914462,-0.0630602
89.13,0.0933045,-0.0600303
89.14,0.0950724,-0.0569611
89.15,0.0967461,-0.0538561
89.16,0.0983218,-0.0507184
89.17,0.0997958,-0.0475509
89.18,0.101164,-0.0443563
89.19,0.102425,-0.0411373
89.2,0.103573,-0.0378959
89.21,0.104606,-0.0346344
89.22,0.105523,-0.0313547
89.23,0.106319,-0.0280585
89.24,0.106994,-0.0247475
89.25,0.107546,-0.0214231
89.26,0.107974,-0.018087
89.27,0.108276,-0.0147405
89.28,0.108452,-0.0113851
89.29,0.108503,-0.0080224
89.3,0.108429,-0.00465408
89.31,0.10823,-0.00128194
89.32,0.107908,0.00209199
89.33,0.107463,0.00546549
89.34,0.106898,0.00883612
89.35,0.106214,0.0122012
89.36,0.105412,0.0155577
89.37,0.104495,0.0189026
89.38,0.103464,0.0222326
89.39,0.102322,0.0255441
89.4,0.10107,0.0288335
89.41,0.0997105,0.0320971
89.42,0.0982443,0.0353313
89.43,0.0966732,0.0385323
89.44,0.0949987,0.0416967
89.45,0.0932222,0.0448209
89.46,0.0913449,0.0479018
89.47,0.0893682,0.0509363
89.48,0.0872932,0.0539218
89.49,0.0851214,0.0568558
89.5,0.0828542,0.0597363
89.51,0.0804934,0.0625616
89.52,0.0780408,0.0653301
89.53,0.0754988,0.0680406
89.54,0.07287,0.0706922
89.55,0.0701573,0.073284
89.56,0.0673641,0.0758153
89.57,0.0644942,0.0782855
89.58,0.0615518,0.0806939
89.59,0.0585415,0.0830397
89.6,0.0554681,0.0853221
89.61,0.0523369,0.0875401
89.62,0.0491533,0.0896924
89.63,0.045923,0.0917776
89.64,0.0426519,0.0937941
89.65,0.0393458,0.0957399
89.66,0.0360107,0.0976128
89.67,0.0326526,0.0994103
89.68,0.0292774,0.10113
89.69,0.0258908,0.102769
89.7,0.0224986,0.104324
89.71,0.0191061,0.105792
89.72,0.0157187,0.10717
89.73,0.0123414,0.108454
89.74,0.00897901,0.109641
89.75,0.00563604,0.110728
